"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"396","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"397","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"398","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"399","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"400","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"401","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"402","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"403","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"404","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"405","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"406","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"407","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"408","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"409","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"410","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"411","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"412","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"413","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"414","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"415","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"416","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"417","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"418","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"419","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"420","1.315470500","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"421","1.315699800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"422","1.315699800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"423","1.315699800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"424","1.315699800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"425","1.315699800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"429","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"430","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"431","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"432","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"433","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"434","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"435","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"436","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"437","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"438","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"439","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"440","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"441","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"442","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"443","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"444","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"445","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"446","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"447","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"448","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"449","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"450","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"451","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"452","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"453","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"454","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"455","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"456","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"457","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"458","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"459","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"460","1.317034600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"464","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"465","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"466","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"467","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"468","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"469","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"470","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"471","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"472","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"473","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"474","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"475","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"476","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"477","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"478","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"479","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"480","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"481","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"482","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"483","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"484","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"485","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"486","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"487","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"488","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"489","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"490","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"491","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"492","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"493","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"494","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"495","1.318751800","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"499","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"500","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"501","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"502","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"503","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"504","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"505","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"506","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"507","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"508","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"509","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"510","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"511","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"512","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"513","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"514","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"515","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"516","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"517","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"518","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"519","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"520","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"521","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"522","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"523","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"524","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"525","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"526","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"527","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"528","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"529","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"530","1.319977900","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"535","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"536","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"537","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"538","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"539","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"540","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"541","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"542","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"543","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"544","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"545","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"546","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"547","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"548","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"549","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"550","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"551","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"552","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"553","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"554","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"555","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"556","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"557","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"558","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"559","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"560","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"561","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"562","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"563","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"564","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"565","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"566","1.321157700","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"570","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"571","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"572","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"573","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"574","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"575","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"576","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"577","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"578","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"579","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"580","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"581","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"582","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"583","1.322461600","142.250.204.14","192.168.43.221","26 dBm","26","2437MHz"
"584","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"585","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"586","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"587","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"588","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"589","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"590","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"591","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"592","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"593","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"594","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"595","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"596","1.322461600","142.250.204.14","192.168.43.221","26 dBm","26","2437MHz"
"597","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"598","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"599","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"600","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"601","1.322461600","203.52.13.77","192.168.43.221","26 dBm","26","2437MHz"
"606","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"607","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"608","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"609","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"610","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"611","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"612","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"613","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"614","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"615","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"616","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"617","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"618","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"619","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"620","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"621","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"622","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"623","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"624","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"625","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"626","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"627","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"628","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"629","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"630","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"631","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"632","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"633","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"634","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"635","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"636","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"637","1.323492200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"641","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"642","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"643","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"644","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"645","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"646","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"647","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"648","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"649","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"650","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"651","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"652","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"653","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"654","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"655","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"656","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"657","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"658","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"659","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"660","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"661","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"662","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
"663","1.324825200","203.52.13.77","192.168.43.221","25 dBm","25","2437MHz"
