"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"441","9.785426300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"442","9.786318900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"443","9.786318900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"446","9.800571000","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"449","9.814155600","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"450","9.831291700","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"451","9.831291700","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"452","9.831291700","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"455","9.832434900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"457","9.836626000","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"458","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"459","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"460","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"461","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"462","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"463","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"464","9.850489200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"469","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"470","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"471","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"472","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"473","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"474","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"475","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"476","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"477","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"478","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"479","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"480","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"481","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"482","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"483","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"484","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"485","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"486","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"487","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"488","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"489","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"490","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"491","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"492","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"493","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"494","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"495","9.853900900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"507","9.871775300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"508","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"509","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"510","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"511","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"512","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"513","9.913482900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"517","9.942154800","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"518","9.944342500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"519","9.944342500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"520","9.944342500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"521","9.944342500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"525","9.997668800","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"527","10.192389900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"528","10.193703300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"530","10.201152100","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"531","10.201152100","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"532","10.201152100","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"535","10.232294100","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"536","10.234765200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"538","10.235744300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"539","10.235954500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"540","10.235954500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"541","10.235954500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"542","10.235954500","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"545","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"546","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"547","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"548","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"549","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"550","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"551","10.264422200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"554","10.319317000","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"556","11.176737800","203.52.13.205","192.168.43.221","28 dBm","28","2437MHz"
"567","11.375633800","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"568","11.377079800","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"569","11.377432300","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"571","11.381769900","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"573","11.391544400","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"574","11.391544400","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"575","11.391544400","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"576","11.394490400","192.168.43.1","192.168.43.221","28 dBm","28","2437MHz"
"580","11.420402100","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"581","11.421794600","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"582","11.421941300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"584","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"585","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"586","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"587","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"588","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"589","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"590","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"591","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"592","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"593","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"594","11.424393300","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"596","11.426058000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"597","11.426283700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"600","11.429255900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"601","11.429255900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"602","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"603","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"604","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"605","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"606","11.429255900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"607","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"608","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"609","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"610","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"611","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"612","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"613","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"614","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"615","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"616","11.429255900","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"621","11.435452700","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"622","11.435840000","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"623","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"624","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"625","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"626","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"627","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"628","11.436880200","142.250.66.214","192.168.43.221","28 dBm","28","2437MHz"
"633","11.467085800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"634","11.467236900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"636","11.467937400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"638","11.469219400","142.250.66.214","192.168.43.221","29 dBm","29","2437MHz"
"639","11.488212100","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"641","11.490008000","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"642","11.492054800","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"644","11.493512700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"646","11.511399600","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"647","11.513699600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"648","11.732335000","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"649","11.732641700","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"651","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"652","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"653","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"654","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"655","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"656","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"657","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"658","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"659","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"660","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"661","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"662","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"663","11.735161300","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"665","11.736439800","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"666","11.736665500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"667","11.737778700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"668","11.737778700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"669","11.737778700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"670","11.737778700","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"675","11.758005500","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"677","11.773180200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"678","11.773180200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"679","11.773180200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"681","11.780746500","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"682","11.781561100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"685","11.788593600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"686","11.808515700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"688","11.809078000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"689","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"690","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"691","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"692","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"693","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"694","11.811509700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"695","11.811945100","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"700","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"701","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"702","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"703","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"704","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"705","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"706","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"707","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"708","11.817052500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"713","11.818697500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"715","11.818980200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"716","11.820367400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"718","11.822359200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"719","11.822359200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"721","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"722","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"723","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"724","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"725","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"726","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"727","11.823868400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"731","11.825958200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"732","11.826173100","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"734","11.831835100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"735","11.831835100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"737","11.836122200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"739","11.836434200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"740","11.837599600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"741","11.837599600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"742","11.837599600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"743","11.837599600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"744","11.837599600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"748","11.842313900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"749","11.842703500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"751","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"752","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"753","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"754","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"755","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"756","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"757","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"758","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"759","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"760","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"761","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"762","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"763","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"764","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"765","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"766","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"767","11.845698400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"776","11.848334300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"777","11.848334300","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"779","11.856219100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"780","11.856373600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"782","11.862247200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"783","11.862247200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"784","11.862247200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"785","11.862247200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
